699.000000,1256.000000,1220.000000,699.000000,1256.000000,0.000000
0
657.000000,1218.000000,360.000000,74.585797
657.000000,1218.000000,370.000000,74.596016
657.000000,1218.000000,380.000000,74.684721
657.000000,1218.000000,390.000000,74.704279
657.000000,1218.000000,400.000000,74.726378
657.000000,1218.000000,410.000000,74.778863
657.000000,1301.000000,320.000000,72.923470
657.000000,1301.000000,330.000000,73.077501
657.000000,1301.000000,340.000000,73.162456
657.000000,1301.000000,350.000000,73.236950
657.000000,1301.000000,360.000000,73.287296
657.000000,1301.000000,370.000000,73.338996
657.000000,1301.000000,380.000000,73.402681
657.000000,1301.000000,390.000000,73.433731
657.000000,1301.000000,400.000000,73.443797
657.000000,1301.000000,410.000000,73.452649
657.000000,1384.000000,320.000000,47.770793
657.000000,1384.000000,330.000000,47.838626
657.000000,1384.000000,340.000000,47.926584
657.000000,1384.000000,350.000000,47.952596
657.000000,1384.000000,360.000000,48.042162
657.000000,1384.000000,370.000000,48.051184
657.000000,1384.000000,380.000000,48.082333
657.000000,1384.000000,390.000000,48.096212
657.000000,1384.000000,400.000000,48.098836
657.000000,1384.000000,410.000000,48.163604
657.000000,1467.000000,320.000000,20.826493
657.000000,1467.000000,330.000000,20.860168
657.000000,1467.000000,340.000000,20.887207
657.000000,1467.000000,350.000000,20.908916
657.000000,1467.000000,360.000000,20.922086
657.000000,1467.000000,370.000000,20.949946
657.000000,1467.000000,380.000000,20.945228
657.000000,1467.000000,390.000000,20.941621
657.000000,1467.000000,400.000000,20.954974
657.000000,1467.000000,410.000000,20.973433
795.000000,720.000000,320.000000,0.012845
795.000000,720.000000,330.000000,0.012829
795.000000,720.000000,340.000000,0.012852
795.000000,720.000000,350.000000,0.012878
795.000000,720.000000,360.000000,0.012852
795.000000,720.000000,370.000000,0.012897
795.000000,720.000000,380.000000,0.012902
795.000000,720.000000,390.000000,0.012910
795.000000,720.000000,400.000000,0.012929
795.000000,720.000000,410.000000,0.012907
795.000000,803.000000,320.000000,0.144984
795.000000,803.000000,330.000000,0.145241
795.000000,803.000000,340.000000,0.145192
795.000000,803.000000,350.000000,0.145187
795.000000,803.000000,360.000000,0.145414
795.000000,803.000000,370.000000,0.145527
795.000000,803.000000,380.000000,0.145628
795.000000,803.000000,390.000000,0.145866
795.000000,803.000000,400.000000,0.145947
795.000000,803.000000,410.000000,0.145663
795.000000,886.000000,320.000000,1.090877
795.000000,886.000000,330.000000,1.092266
795.000000,886.000000,340.000000,1.093531
795.000000,886.000000,350.000000,1.096784
795.000000,886.000000,360.000000,1.093113
795.000000,886.000000,370.000000,1.098925
795.000000,886.000000,380.000000,1.097252
795.000000,886.000000,390.000000,1.095902
795.000000,886.000000,400.000000,1.098694
795.000000,886.000000,410.000000,1.099671
795.000000,969.000000,320.000000,5.465412
795.000000,969.000000,330.000000,5.481470
795.000000,969.000000,340.000000,5.490133
795.000000,969.000000,350.000000,5.490026
795.000000,969.000000,360.000000,5.493369
795.000000,969.000000,370.000000,5.500451
795.000000,969.000000,380.000000,5.509083
795.000000,969.000000,390.000000,5.506792
795.000000,969.000000,400.000000,5.501213
795.000000,969.000000,410.000000,5.497819
795.000000,1052.000000,320.000000,18.203332
795.000000,1052.000000,330.000000,18.249161
795.000000,1052.000000,340.000000,18.262919
795.000000,1052.000000,350.000000,18.274360
795.000000,1052.000000,360.000000,18.263212
795.000000,1052.000000,370.000000,18.303626
795.000000,1052.000000,380.000000,18.330400
795.000000,1052.000000,390.000000,18.345116
795.000000,1052.000000,400.000000,18.320398
795.000000,1052.000000,410.000000,18.355560
795.000000,1135.000000,320.000000,40.363209
795.000000,1135.000000,330.000000,40.437072
795.000000,1135.000000,340.000000,40.494139
795.000000,1135.000000,350.000000,40.543019
795.000000,1135.000000,360.000000,40.585521
795.000000,1135.000000,370.000000,40.590979
795.000000,1135.000000,380.000000,40.608714
795.000000,1135.000000,390.000000,40.652011
795.000000,1135.000000,400.000000,40.623646
795.000000,1135.000000,410.000000,40.692931
795.000000,1218.000000,320.000000,59.592086
795.000000,1218.000000,330.000000,59.671467
795.000000,1218.000000,340.000000,59.750452
795.000000,1218.000000,350.000000,59.813177
795.000000,1218.000000,360.000000,59.848663
795.000000,1218.000000,370.000000,59.922153
795.000000,1218.000000,380.000000,59.942743
795.000000,1218.000000,390.000000,59.951025
795.000000,1218.000000,400.000000,59.960051
795.000000,1218.000000,410.000000,59.963036
795.000000,1301.000000,320.000000,58.563840
795.000000,1301.000000,330.000000,58.658733
795.000000,1301.000000,340.000000,58.723015
795.000000,1301.000000,350.000000,58.805083
795.000000,1301.000000,360.000000,58.832709
795.000000,1301.000000,370.000000,58.901082
795.000000,1301.000000,380.000000,58.934566
795.000000,1301.000000,390.000000,58.957269
795.000000,1301.000000,400.000000,58.982142
795.000000,1301.000000,410.000000,59.014754
795.000000,1384.000000,320.000000,38.347229
795.000000,1384.000000,330.000000,38.395675
795.000000,1384.000000,340.000000,38.465646
795.000000,1384.000000,350.000000,38.504487
795.000000,1384.000000,360.000000,38.538696
795.000000,1384.000000,370.000000,38.539580
795.000000,1384.000000,380.000000,38.560543
795.000000,1384.000000,390.000000,38.565383
795.000000,1384.000000,400.000000,38.588327
795.000000,1384.000000,410.000000,38.628473
795.000000,1467.000000,320.000000,16.698171
795.000000,1467.000000,330.000000,16.739519
795.000000,1467.000000,340.000000,16.758534
795.000000,1467.000000,350.000000,16.783109
795.000000,1467.000000,360.000000,16.797951
795.000000,1467.000000,370.000000,16.816894
795.000000,1467.000000,380.000000,16.811837
795.000000,1467.000000,390.000000,16.822127
795.000000,1467.000000,400.000000,16.823076
795.000000,1467.000000,410.000000,16.856203
933.000000,720.000000,320.000000,0.003334
933.000000,720.000000,330.000000,0.003347
933.000000,720.000000,340.000000,0.003339
933.000000,720.000000,350.000000,0.003354
933.000000,720.000000,360.000000,0.003354
933.000000,720.000000,370.000000,0.003356
933.000000,720.000000,380.000000,0.003352
933.000000,720.000000,390.000000,0.003366
933.000000,720.000000,400.000000,0.003357
933.000000,720.000000,410.000000,0.003357
933.000000,803.000000,320.000000,0.037842
933.000000,803.000000,330.000000,0.037693
933.000000,803.000000,340.000000,0.037831
933.000000,803.000000,350.000000,0.037927
933.000000,803.000000,360.000000,0.038015
933.000000,803.000000,370.000000,0.037996
933.000000,803.000000,380.000000,0.037958
933.000000,803.000000,390.000000,0.037820
933.000000,803.000000,400.000000,0.038039
933.000000,803.000000,410.000000,0.037975
933.000000,886.000000,320.000000,0.284088
933.000000,886.000000,330.000000,0.284849
933.000000,886.000000,340.000000,0.284710
933.000000,886.000000,350.000000,0.285113
933.000000,886.000000,360.000000,0.286176
933.000000,886.000000,370.000000,0.285777
933.000000,886.000000,380.000000,0.285702
933.000000,886.000000,390.000000,0.286268
933.000000,886.000000,400.000000,0.286226
933.000000,886.000000,410.000000,0.286073
933.000000,969.000000,320.000000,1.425117
933.000000,969.000000,330.000000,1.422316
933.000000,969.000000,340.000000,1.425798
933.000000,969.000000,350.000000,1.429074
933.000000,969.000000,360.000000,1.431308
933.000000,969.000000,370.000000,1.431003
933.000000,969.000000,380.000000,1.431815
933.000000,969.000000,390.000000,1.429392
933.000000,969.000000,400.000000,1.436243
933.000000,969.000000,410.000000,1.434913
933.000000,1052.000000,320.000000,4.749108
933.000000,1052.000000,330.000000,4.749419
933.000000,1052.000000,340.000000,4.761741
933.000000,1052.000000,350.000000,4.765161
933.000000,1052.000000,360.000000,4.772675
933.000000,1052.000000,370.000000,4.770662
933.000000,1052.000000,380.000000,4.779719
933.000000,1052.000000,390.000000,4.768299
933.000000,1052.000000,400.000000,4.778940
933.000000,1052.000000,410.000000,4.773852
933.000000,1135.000000,320.000000,10.525274
933.000000,1135.000000,330.000000,10.536837
933.000000,1135.000000,340.000000,10.566558
933.000000,1135.000000,350.000000,10.576176
933.000000,1135.000000,360.000000,10.569591
933.000000,1135.000000,370.000000,10.587552
933.000000,1135.000000,380.000000,10.595648
933.000000,1135.000000,390.000000,10.593289
933.000000,1135.000000,400.000000,10.593869
933.000000,1135.000000,410.000000,10.591077
933.000000,1218.000000,320.000000,15.523858
933.000000,1218.000000,330.000000,15.574344
933.000000,1218.000000,340.000000,15.573849
933.000000,1218.000000,350.000000,15.616234
933.000000,1218.000000,360.000000,15.617914
933.000000,1218.000000,370.000000,15.641867
933.000000,1218.000000,380.000000,15.619159
933.000000,1218.000000,390.000000,15.643117
933.000000,1218.000000,400.000000,15.632751
933.000000,1218.000000,410.000000,15.638610
933.000000,1301.000000,320.000000,15.277098
933.000000,1301.000000,330.000000,15.301683
933.000000,1301.000000,340.000000,15.328705
933.000000,1301.000000,350.000000,15.343043
933.000000,1301.000000,360.000000,15.350527
933.000000,1301.000000,370.000000,15.358184
933.000000,1301.000000,380.000000,15.375866
933.000000,1301.000000,390.000000,15.363582
933.000000,1301.000000,400.000000,15.381609
933.000000,1301.000000,410.000000,15.381976
933.000000,1384.000000,320.000000,10.004840
933.000000,1384.000000,330.000000,10.013399
933.000000,1384.000000,340.000000,10.030541
933.000000,1384.000000,350.000000,10.047246
933.000000,1384.000000,360.000000,10.030417
933.000000,1384.000000,370.000000,10.064432
933.000000,1384.000000,380.000000,10.051354
933.000000,1384.000000,390.000000,10.057588
933.000000,1384.000000,400.000000,10.062331
933.000000,1384.000000,410.000000,10.077008
933.000000,1467.000000,320.000000,4.353683
933.000000,1467.000000,330.000000,4.357502
933.000000,1467.000000,340.000000,4.356614
933.000000,1467.000000,350.000000,4.370693
933.000000,1467.000000,360.000000,4.378283
933.000000,1467.000000,370.000000,4.374791
933.000000,1467.000000,380.000000,4.376179
933.000000,1467.000000,390.000000,4.382523
933.000000,1467.000000,400.000000,4.383859
933.000000,1467.000000,410.000000,4.381909
1071.000000,720.000000,320.000000,0.000280
1071.000000,720.000000,330.000000,0.000282
1071.000000,720.000000,340.000000,0.000282
1071.000000,720.000000,350.000000,0.000283
1071.000000,720.000000,360.000000,0.000284
1071.000000,720.000000,370.000000,0.000283
1071.000000,720.000000,380.000000,0.000283
1071.000000,720.000000,390.000000,0.000283
1071.000000,720.000000,400.000000,0.000282
1071.000000,720.000000,410.000000,0.000283
1071.000000,803.000000,320.000000,0.003192
1071.000000,803.000000,330.000000,0.003180
1071.000000,803.000000,340.000000,0.003189
1071.000000,803.000000,350.000000,0.003198
1071.000000,803.000000,360.000000,0.003205
1071.000000,803.000000,370.000000,0.003202
1071.000000,803.000000,380.000000,0.003198
1071.000000,803.000000,390.000000,0.003196
1071.000000,803.000000,400.000000,0.003213
1071.000000,803.000000,410.000000,0.003202
1071.000000,886.000000,320.000000,0.023980
1071.000000,886.000000,330.000000,0.024120
1071.000000,886.000000,340.000000,0.024041
1071.000000,886.000000,350.000000,0.024106
1071.000000,886.000000,360.000000,0.024160
1071.000000,886.000000,370.000000,0.024151
1071.000000,886.000000,380.000000,0.024056
1071.000000,886.000000,390.000000,0.024230
1071.000000,886.000000,400.000000,0.024126
1071.000000,886.000000,410.000000,0.024162
1071.000000,969.000000,320.000000,0.120116
1071.000000,969.000000,330.000000,0.120503
1071.000000,969.000000,340.000000,0.120518
1071.000000,969.000000,350.000000,0.120746
1071.000000,969.000000,360.000000,0.120791
1071.000000,969.000000,370.000000,0.121045
1071.000000,969.000000,380.000000,0.120853
1071.000000,969.000000,390.000000,0.121039
1071.000000,969.000000,400.000000,0.120877
1071.000000,969.000000,410.000000,0.121437
1071.000000,1052.000000,320.000000,0.400472
1071.000000,1052.000000,330.000000,0.401963
1071.000000,1052.000000,340.000000,0.402660
1071.000000,1052.000000,350.000000,0.401881
1071.000000,1052.000000,360.000000,0.403436
1071.000000,1052.000000,370.000000,0.402449
1071.000000,1052.000000,380.000000,0.403875
1071.000000,1052.000000,390.000000,0.403765
1071.000000,1052.000000,400.000000,0.403235
1071.000000,1052.000000,410.000000,0.403390
1071.000000,1135.000000,320.000000,0.889636
1071.000000,1135.000000,330.000000,0.890968
1071.000000,1135.000000,340.000000,0.890525
1071.000000,1135.000000,350.000000,0.892446
1071.000000,1135.000000,360.000000,0.894241
1071.000000,1135.000000,370.000000,0.893923
1071.000000,1135.000000,380.000000,0.894841
1071.000000,1135.000000,390.000000,0.896173
1071.000000,1135.000000,400.000000,0.895959
1071.000000,1135.000000,410.000000,0.894354
1071.000000,1218.000000,320.000000,1.313517
1071.000000,1218.000000,330.000000,1.317137
1071.000000,1218.000000,340.000000,1.319253
1071.000000,1218.000000,350.000000,1.319992
1071.000000,1218.000000,360.000000,1.322135
1071.000000,1218.000000,370.000000,1.320822
1071.000000,1218.000000,380.000000,1.323613
1071.000000,1218.000000,390.000000,1.322483
1071.000000,1218.000000,400.000000,1.323050
1071.000000,1218.000000,410.000000,1.321936
1071.000000,1301.000000,320.000000,1.292442
1071.000000,1301.000000,330.000000,1.295447
1071.000000,1301.000000,340.000000,1.296984
1071.000000,1301.000000,350.000000,1.294955
1071.000000,1301.000000,360.000000,1.298415
1071.000000,1301.000000,370.000000,1.297008
1071.000000,1301.000000,380.000000,1.301885
1071.000000,1301.000000,390.000000,1.301762
1071.000000,1301.000000,400.000000,1.300732
1071.000000,1301.000000,410.000000,1.301469
1071.000000,1384.000000,320.000000,0.845564
1071.000000,1384.000000,330.000000,0.844520
1071.000000,1384.000000,340.000000,0.847340
1071.000000,1384.000000,350.000000,0.850021
1071.000000,1384.000000,360.000000,0.850185
1071.000000,1384.000000,370.000000,0.851383
1071.000000,1384.000000,380.000000,0.850741
1071.000000,1384.000000,390.000000,0.848292
1071.000000,1384.000000,400.000000,0.851322
1071.000000,1384.000000,410.000000,0.851166
1071.000000,1467.000000,320.000000,0.367630
1071.000000,1467.000000,330.000000,0.368747
1071.000000,1467.000000,340.000000,0.368869
1071.000000,1467.000000,350.000000,0.370138
1071.000000,1467.000000,360.000000,0.369507
1071.000000,1467.000000,370.000000,0.370523
1071.000000,1467.000000,380.000000,0.370163
1071.000000,1467.000000,390.000000,0.370387
1071.000000,1467.000000,400.000000,0.369829
1071.000000,1467.000000,410.000000,0.370341
1209.000000,720.000000,320.000000,0.000008
1209.000000,720.000000,330.000000,0.000008
1209.000000,720.000000,340.000000,0.000008
1209.000000,720.000000,350.000000,0.000008
1209.000000,720.000000,360.000000,0.000008
1209.000000,720.000000,370.000000,0.000008
1209.000000,720.000000,380.000000,0.000008
1209.000000,720.000000,390.000000,0.000008
1209.000000,720.000000,400.000000,0.000008
1209.000000,720.000000,410.000000,0.000008
1209.000000,803.000000,320.000000,0.000087
1209.000000,803.000000,330.000000,0.000087
1209.000000,803.000000,340.000000,0.000087
1209.000000,803.000000,350.000000,0.000087
1209.000000,803.000000,360.000000,0.000088
1209.000000,803.000000,370.000000,0.000088
1209.000000,803.000000,380.000000,0.000087
1209.000000,803.000000,390.000000,0.000087
1209.000000,803.000000,400.000000,0.000088
1209.000000,803.000000,410.000000,0.000088
1209.000000,886.000000,320.000000,0.000654
1209.000000,886.000000,330.000000,0.000658
1209.000000,886.000000,340.000000,0.000656
1209.000000,886.000000,350.000000,0.000658
1209.000000,886.000000,360.000000,0.000660
1209.000000,886.000000,370.000000,0.000661
1209.000000,886.000000,380.000000,0.000659
1209.000000,886.000000,390.000000,0.000661
1209.000000,886.000000,400.000000,0.000659
1209.000000,886.000000,410.000000,0.000663
1209.000000,969.000000,320.000000,0.003290
1209.000000,969.000000,330.000000,0.003291
1209.000000,969.000000,340.000000,0.003295
1209.000000,969.000000,350.000000,0.003307
1209.000000,969.000000,360.000000,0.003308
1209.000000,969.000000,370.000000,0.003317
1209.000000,969.000000,380.000000,0.003312
1209.000000,969.000000,390.000000,0.003307
1209.000000,969.000000,400.000000,0.003314
1209.000000,969.000000,410.000000,0.003317
1209.000000,1052.000000,320.000000,0.010981
1209.000000,1052.000000,330.000000,0.011012
1209.000000,1052.000000,340.000000,0.011015
1209.000000,1052.000000,350.000000,0.011014
1209.000000,1052.000000,360.000000,0.011027
1209.000000,1052.000000,370.000000,0.011030
1209.000000,1052.000000,380.000000,0.011051
1209.000000,1052.000000,390.000000,0.011061
1209.000000,1052.000000,400.000000,0.011046
1209.000000,1052.000000,410.000000,0.011035
1209.000000,1135.000000,320.000000,0.024381
1209.000000,1135.000000,330.000000,0.024369
1209.000000,1135.000000,340.000000,0.024465
1209.000000,1135.000000,350.000000,0.024437
1209.000000,1135.000000,360.000000,0.024418
1209.000000,1135.000000,370.000000,0.024485
1209.000000,1135.000000,380.000000,0.024565
1209.000000,1135.000000,390.000000,0.024452
1209.000000,1135.000000,400.000000,0.024511
1209.000000,1135.000000,410.000000,0.024517
1209.000000,1218.000000,320.000000,0.035935
1209.000000,1218.000000,330.000000,0.036156
1209.000000,1218.000000,340.000000,0.036187
1209.000000,1218.000000,350.000000,0.036123
1209.000000,1218.000000,360.000000,0.036131
1209.000000,1218.000000,370.000000,0.036202
1209.000000,1218.000000,380.000000,0.036286
1209.000000,1218.000000,390.000000,0.036292
1209.000000,1218.000000,400.000000,0.036207
1209.000000,1218.000000,410.000000,0.036270
1209.000000,1301.000000,320.000000,0.035440
1209.000000,1301.000000,330.000000,0.035384
1209.000000,1301.000000,340.000000,0.035524
1209.000000,1301.000000,350.000000,0.035561
1209.000000,1301.000000,360.000000,0.035593
1209.000000,1301.000000,370.000000,0.035604
1209.000000,1301.000000,380.000000,0.035602
1209.000000,1301.000000,390.000000,0.035555
1209.000000,1301.000000,400.000000,0.035645
1209.000000,1301.000000,410.000000,0.035581
1209.000000,1384.000000,320.000000,0.023136
1209.000000,1384.000000,330.000000,0.023205
1209.000000,1384.000000,340.000000,0.023214
1209.000000,1384.000000,350.000000,0.023258
1209.000000,1384.000000,360.000000,0.023286
1209.000000,1384.000000,370.000000,0.023295
1209.000000,1384.000000,380.000000,0.023273
1209.000000,1384.000000,390.000000,0.023337
1209.000000,1384.000000,400.000000,0.023287
1209.000000,1384.000000,410.000000,0.023368
1209.000000,1467.000000,320.000000,0.010082
1209.000000,1467.000000,330.000000,0.010072
1209.000000,1467.000000,340.000000,0.010099
1209.000000,1467.000000,350.000000,0.010122
1209.000000,1467.000000,360.000000,0.010158
1209.000000,1467.000000,370.000000,0.010147
1209.000000,1467.000000,380.000000,0.010130
1209.000000,1467.000000,390.000000,0.010122
1209.000000,1467.000000,400.000000,0.010144
1209.000000,1467.000000,410.000000,0.010171
1347.000000,720.000000,320.000000,0.000000
1347.000000,720.000000,330.000000,0.000000
1347.000000,720.000000,340.000000,0.000000
1347.000000,720.000000,350.000000,0.000000
1347.000000,720.000000,360.000000,0.000000
1347.000000,720.000000,370.000000,0.000000
1347.000000,720.000000,380.000000,0.000000
1347.000000,720.000000,390.000000,0.000000
1347.000000,720.000000,400.000000,0.000000
1347.000000,720.000000,410.000000,0.000000
1347.000000,803.000000,320.000000,0.000001
1347.000000,803.000000,330.000000,0.000001
1347.000000,803.000000,340.000000,0.000001
1347.000000,803.000000,350.000000,0.000001
1347.000000,803.000000,360.000000,0.000001
1347.000000,803.000000,370.000000,0.000001
1347.000000,803.000000,380.000000,0.000001
1347.000000,803.000000,390.000000,0.000001
1347.000000,803.000000,400.000000,0.000001
1347.000000,803.000000,410.000000,0.000001
1347.000000,886.000000,320.000000,0.000006
1347.000000,886.000000,330.000000,0.000006
1347.000000,886.000000,340.000000,0.000006
1347.000000,886.000000,350.000000,0.000006
1347.000000,886.000000,360.000000,0.000006
1347.000000,886.000000,370.000000,0.000006
1347.000000,886.000000,380.000000,0.000006
1347.000000,886.000000,390.000000,0.000006
1347.000000,886.000000,400.000000,0.000006
1347.000000,886.000000,410.000000,0.000006
1347.000000,969.000000,320.000000,0.000029
1347.000000,969.000000,330.000000,0.000029
1347.000000,969.000000,340.000000,0.000029
1347.000000,969.000000,350.000000,0.000029
1347.000000,969.000000,360.000000,0.000029
1347.000000,969.000000,370.000000,0.000029
1347.000000,969.000000,380.000000,0.000029
1347.000000,969.000000,390.000000,0.000029
1347.000000,969.000000,400.000000,0.000029
1347.000000,969.000000,410.000000,0.000030
1347.000000,1052.000000,320.000000,0.000098
1347.000000,1052.000000,330.000000,0.000097
1347.000000,1052.000000,340.000000,0.000098
1347.000000,1052.000000,350.000000,0.000098
1347.000000,1052.000000,360.000000,0.000098
1347.000000,1052.000000,370.000000,0.000098
1347.000000,1052.000000,380.000000,0.000098
1347.000000,1052.000000,390.000000,0.000098
1347.000000,1052.000000,400.000000,0.000098
1347.000000,1052.000000,410.000000,0.000098
1347.000000,1135.000000,320.000000,0.000217
1347.000000,1135.000000,330.000000,0.000216
1347.000000,1135.000000,340.000000,0.000217
1347.000000,1135.000000,350.000000,0.000217
1347.000000,1135.000000,360.000000,0.000218
1347.000000,1135.000000,370.000000,0.000218
1347.000000,1135.000000,380.000000,0.000217
1347.000000,1135.000000,390.000000,0.000217
1347.000000,1135.000000,400.000000,0.000218
1347.000000,1135.000000,410.000000,0.000218
1347.000000,1218.000000,320.000000,0.000320
1347.000000,1218.000000,330.000000,0.000319
1347.000000,1218.000000,340.000000,0.000320
1347.000000,1218.000000,350.000000,0.000321
1347.000000,1218.000000,360.000000,0.000321
1347.000000,1218.000000,370.000000,0.000321
1347.000000,1218.000000,380.000000,0.000321
1347.000000,1218.000000,390.000000,0.000321
1347.000000,1218.000000,400.000000,0.000321
1347.000000,1218.000000,410.000000,0.000322
1347.000000,1301.000000,320.000000,0.000315
1347.000000,1301.000000,330.000000,0.000315
1347.000000,1301.000000,340.000000,0.000315
1347.000000,1301.000000,350.000000,0.000315
1347.000000,1301.000000,360.000000,0.000316
1347.000000,1301.000000,370.000000,0.000316
1347.000000,1301.000000,380.000000,0.000316
1347.000000,1301.000000,390.000000,0.000317
1347.000000,1301.000000,400.000000,0.000317
1347.000000,1301.000000,410.000000,0.000317
1347.000000,1384.000000,320.000000,0.000205
1347.000000,1384.000000,330.000000,0.000206
1347.000000,1384.000000,340.000000,0.000207
1347.000000,1384.000000,350.000000,0.000206
1347.000000,1384.000000,360.000000,0.000207
1347.000000,1384.000000,370.000000,0.000207
1347.000000,1384.000000,380.000000,0.000207
1347.000000,1384.000000,390.000000,0.000207
1347.000000,1384.000000,400.000000,0.000207
1347.000000,1384.000000,410.000000,0.000207
1347.000000,1467.000000,320.000000,0.000089
1347.000000,1467.000000,330.000000,0.000090
1347.000000,1467.000000,340.000000,0.000090
1347.000000,1467.000000,350.000000,0.000090
1347.000000,1467.000000,360.000000,0.000090
1347.000000,1467.000000,370.000000,0.000090
1347.000000,1467.000000,380.000000,0.000090
1347.000000,1467.000000,390.000000,0.000090
1347.000000,1467.000000,400.000000,0.000090
1347.000000,1467.000000,410.000000,0.000090
5
40.000000,680.000000,0.000000,0.000000
40.000000,680.000000,52.000000,0.000000
40.000000,680.000000,104.000000,0.000000
40.000000,680.000000,156.000000,0.000000
40.000000,680.000000,208.000000,0.000000
40.000000,680.000000,260.000000,0.000000
40.000000,680.000000,312.000000,0.000000
40.000000,680.000000,364.000000,0.000000
40.000000,680.000000,416.000000,0.000000
40.000000,680.000000,468.000000,0.000000
40.000000,743.000000,0.000000,0.000000
40.000000,743.000000,52.000000,0.000000
40.000000,743.000000,104.000000,0.000000
40.000000,743.000000,156.000000,0.000000
40.000000,743.000000,208.000000,0.000000
40.000000,743.000000,260.000000,0.000000
40.000000,743.000000,312.000000,0.000000
40.000000,743.000000,364.000000,0.000000
40.000000,743.000000,416.000000,0.000000
40.000000,743.000000,468.000000,0.000000
40.000000,806.000000,0.000000,0.000000
40.000000,806.000000,52.000000,0.000000
40.000000,806.000000,104.000000,0.000000
40.000000,806.000000,156.000000,0.000000
40.000000,806.000000,208.000000,0.000001
40.000000,806.000000,260.000000,0.000001
40.000000,806.000000,312.000000,0.000001
40.000000,806.000000,364.000000,0.000001
40.000000,806.000000,416.000000,0.000001
40.000000,806.000000,468.000000,0.000001
40.000000,869.000000,0.000000,0.000001
40.000000,869.000000,52.000000,0.000002
40.000000,869.000000,104.000000,0.000002
40.000000,869.000000,156.000000,0.000002
40.000000,869.000000,208.000000,0.000002
40.000000,869.000000,260.000000,0.000003
40.000000,869.000000,312.000000,0.000003
40.000000,869.000000,364.000000,0.000003
40.000000,869.000000,416.000000,0.000003
40.000000,869.000000,468.000000,0.000003
40.000000,932.000000,0.000000,0.000005
40.000000,932.000000,52.000000,0.000006
40.000000,932.000000,104.000000,0.000008
40.000000,932.000000,156.000000,0.000009
40.000000,932.000000,208.000000,0.000009
40.000000,932.000000,260.000000,0.000010
40.000000,932.000000,312.000000,0.000010
40.000000,932.000000,364.000000,0.000010
40.000000,932.000000,416.000000,0.000010
40.000000,932.000000,468.000000,0.000010
40.000000,995.000000,0.000000,0.000014
40.000000,995.000000,52.000000,0.000019
40.000000,995.000000,104.000000,0.000023
40.000000,995.000000,156.000000,0.000026
40.000000,995.000000,208.000000,0.000028
40.000000,995.000000,260.000000,0.000029
40.000000,995.000000,312.000000,0.000029
40.000000,995.000000,364.000000,0.000029
40.000000,995.000000,416.000000,0.000029
40.000000,995.000000,468.000000,0.000029
40.000000,1058.000000,0.000000,0.000033
40.000000,1058.000000,52.000000,0.000044
40.000000,1058.000000,104.000000,0.000053
40.000000,1058.000000,156.000000,0.000060
40.000000,1058.000000,208.000000,0.000065
40.000000,1058.000000,260.000000,0.000067
40.000000,1058.000000,312.000000,0.000068
40.000000,1058.000000,364.000000,0.000069
40.000000,1058.000000,416.000000,0.000069
40.000000,1058.000000,468.000000,0.000069
40.000000,1121.000000,0.000000,0.000062
40.000000,1121.000000,52.000000,0.000082
40.000000,1121.000000,104.000000,0.000100
40.000000,1121.000000,156.000000,0.000112
40.000000,1121.000000,208.000000,0.000121
40.000000,1121.000000,260.000000,0.000125
40.000000,1121.000000,312.000000,0.000128
40.000000,1121.000000,364.000000,0.000128
40.000000,1121.000000,416.000000,0.000128
40.000000,1121.000000,468.000000,0.000128
40.000000,1184.000000,0.000000,0.000091
40.000000,1184.000000,52.000000,0.000121
40.000000,1184.000000,104.000000,0.000146
40.000000,1184.000000,156.000000,0.000165
40.000000,1184.000000,208.000000,0.000178
40.000000,1184.000000,260.000000,0.000184
40.000000,1184.000000,312.000000,0.000186
40.000000,1184.000000,364.000000,0.000188
40.000000,1184.000000,416.000000,0.000189
40.000000,1184.000000,468.000000,0.000189
40.000000,1247.000000,0.000000,0.000105
40.000000,1247.000000,52.000000,0.000140
40.000000,1247.000000,104.000000,0.000169
40.000000,1247.000000,156.000000,0.000192
40.000000,1247.000000,208.000000,0.000206
40.000000,1247.000000,260.000000,0.000214
40.000000,1247.000000,312.000000,0.000217
40.000000,1247.000000,364.000000,0.000219
40.000000,1247.000000,416.000000,0.000219
40.000000,1247.000000,468.000000,0.000219
161.000000,680.000000,0.000000,0.000000
161.000000,680.000000,52.000000,0.000001
161.000000,680.000000,104.000000,0.000001
161.000000,680.000000,156.000000,0.000001
161.000000,680.000000,208.000000,0.000001
161.000000,680.000000,260.000000,0.000001
161.000000,680.000000,312.000000,0.000001
161.000000,680.000000,364.000000,0.000001
161.000000,680.000000,416.000000,0.000001
161.000000,680.000000,468.000000,0.000001
161.000000,743.000000,0.000000,0.000003
161.000000,743.000000,52.000000,0.000004
161.000000,743.000000,104.000000,0.000005
161.000000,743.000000,156.000000,0.000006
161.000000,743.000000,208.000000,0.000006
161.000000,743.000000,260.000000,0.000006
161.000000,743.000000,312.000000,0.000007
161.000000,743.000000,364.000000,0.000007
161.000000,743.000000,416.000000,0.000007
161.000000,743.000000,468.000000,0.000007
161.000000,806.000000,0.000000,0.000019
161.000000,806.000000,52.000000,0.000026
161.000000,806.000000,104.000000,0.000031
161.000000,806.000000,156.000000,0.000035
161.000000,806.000000,208.000000,0.000037
161.000000,806.000000,260.000000,0.000039
161.000000,806.000000,312.000000,0.000040
161.000000,806.000000,364.000000,0.000040
